epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,7121,0x011b0a055e02425461a1ae95b30f483c4ff05be7,70027.803506,70027.803506,80720.538893,1,1,1740003793
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,8032,0xf265702178a66b4b7ce079fc8a1629e47cf1bcde,64163.507983,64163.507983,76889.949088,1,1,1740005889
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,8416,0x7b59793ad075e4ce1e35181054759c080b8d965d,42240.635559,42240.635559,21061.638819,1,1,1740004767
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,9762,0x0c9412416a1f73137502fc290c068246d68baf7d,0.0,0.0,2565.549649,0,1,1740004553
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,10017,0xa4f0b6899ca568df1595a3d12054499e5e1c9faf,0.0,0.0,1571.249738,0,1,1739468979
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,10261,0x97d37e8b619cf4c6145da456766ca4fa157292d3,3110.480037,3110.480037,0.0,1,0,1740002911
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,10379,0x7c2a79124cf65fe7f671f421d767c8d2ab7cd7e1,2479.843895,2479.843895,0.0,1,0,1739994927
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,10630,0xdaaffba0ab113acbee5c65ecdcccdc60aaf7d110,0.0,0.0,503.164967,0,1,1740001797
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,10842,0xa4f0b6899ca568df1595a3d12054499e5e1c9faf,0.0,0.0,1471.958636,0,1,1739469061
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,10983,0x0c9412416a1f73137502fc290c068246d68baf7d,0.0,0.0,2875.112472,0,1,1740004671
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,11732,0xa4f0b6899ca568df1595a3d12054499e5e1c9faf,0.0,0.0,1351.126913,0,1,1739469081
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,23234,0x0c9412416a1f73137502fc290c068246d68baf7d,0.0,0.0,2580.421384,0,1,1740004615
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,23235,0x0c9412416a1f73137502fc290c068246d68baf7d,0.0,0.0,2576.647067,0,1,1740004639
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,26022,0xa4f0b6899ca568df1595a3d12054499e5e1c9faf,0.0,0.0,1145.160209,0,1,1739469097
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,26519,0x0c9412416a1f73137502fc290c068246d68baf7d,0.0,0.0,2635.793904,0,1,1740004589
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,29089,0x96cd8aea2da8955c38f951262d4d5c06e4315fed,2751.199427,2751.199427,0.0,1,0,1739994985
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,29527,0x96cd8aea2da8955c38f951262d4d5c06e4315fed,2980.918241,2980.918241,0.0,1,0,1739994999
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,32032,0x60e13c78348e31a2ea48f50aa287081f85e27832,5167.262727,5167.262727,5160.13152,1,1,1739995673
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,37812,0x7a58ff245480964b989a78af1facfffffceafe82,930.796499,930.796499,0.0,1,0,1739997145
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,38340,0x7ac01acf8ac1984349f1aeb10d9eb11c90e120f8,0.0,0.0,44336.476536,0,1,1739953041
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,40563,0x4d26f0e78c154f8fda7acf6646246fa135507017,3030.018956,3030.018956,5997.293135,1,1,1739907223
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,42561,0xa4f0b6899ca568df1595a3d12054499e5e1c9faf,0.0,0.0,1144.247592,0,1,1739469135
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,43491,0x4f57f4256c12be23d1196ee5aa78d688151dc14e,2773.768923,2773.768923,0.0,1,0,1740005373
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,65579,0x276385b5c645659c569a2ab05568453b6435213d,1262.8152,1262.8152,0.0,1,0,1739999169
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,65580,0x27f05da0049214c3eb21a8474713e872188f26d0,1262.8152,1262.8152,0.0,1,0,1739999169
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,66404,0x2b9f541d42d37a3941c4bb774b95bb98df05d380,0.0,0.0,5036.741285,0,1,1739911143
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,66406,0x2b9f541d42d37a3941c4bb774b95bb98df05d380,0.0,0.0,5043.61485,0,1,1739911077
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,69821,0x7ac01acf8ac1984349f1aeb10d9eb11c90e120f8,0.0,0.0,123.45,0,1,1739953027
2025-02-13,0x016df91005f30039c9f1a89b44db5e8c60613603,70257,0x7ac01acf8ac1984349f1aeb10d9eb11c90e120f8,0.0,0.0,49.639355,0,1,1739953007
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,21,0x4444aaaacdba5580282365e25b16309bd770ce4a,473903.380567,473903.380567,473249.358678,1,1,1740004885
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,37,0xda4bb0c3c1061d468b4d57b08e5de3c781ce1d80,42253.98406,42253.98406,0.0,1,0,1740003161
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,47,0x011b0a055e02425461a1ae95b30f483c4ff05be7,462544.819051,462544.819051,0.0,1,0,1740003769
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,51,0x0f228805c03a693aa964a791e0b2e2c6e6c6513f,326772.199202,326772.199202,228424.860496,1,1,1740003107
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,52,0x28878aec6b4209d90a40890183e3322f0ae5b2e2,0.0,0.0,299996.020672,0,1,1740001665
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,53,0x1594b251df6b70ca9a01d4de0836ab4fd9811241,0.0,0.0,270864.293794,0,1,1739952985
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,55,0x285fed35cbea271a711681e84ffd83c68a596a75,0.0,0.0,99266.023062,0,1,1739995207
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,62,0xdbd5d31b7f48adc13a0ab0c591f7e3d4f9642e69,141146.330954,141146.330954,0.0,1,0,1740004573
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,68,0x35d42cacaa7f8958ab2427bfbfb29d73cf24dad6,0.0,0.0,391201.983113,0,1,1739992095
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,73,0x1ba6b82641c77ab1fc7bc734c5c3628199a8967d,0.0,0.0,264728.441007,0,1,1739985119
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,106,0x615e5022252b31af496574f00d5519c5d93261ab,88235.879322,88235.879322,0.0,1,0,1740004047
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,112,0x8139c9fffe0030d2309ac2b7b89a79483fd34398,0.0,0.0,295778.934236,0,1,1739982885
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,124,0x13396beff4b01d289b56102fc40934802d9fbcbb,121177.351899,121177.351899,121010.118147,1,1,1739998741
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,128,0x01363641168b525ed97e05441edabf0fc1ddf098,0.0,0.0,105857.54705,0,1,1739989401
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,136,0x12c58f57177b8d5832f60cfa690770c19ac9da19,267987.134391,267987.134391,0.0,1,0,1740002915
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,162,0x87f18b377e625b62c708d5f6ea96ec193558efd0,0.0,0.0,15591.359486,0,1,1739722571
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,165,0x54ecb3397b0bf31cb0b81eb2444e2a7b32507d8b,0.0,0.0,109045.734897,0,1,1740002049
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,169,0xf5db7500f174cf40a3c4a21416465e665ed1e925,70082.790853,70082.790853,0.0,1,0,1740004627
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,172,0x606d2c436a07be40c276a6176bb1376c34e49ee9,0.0,0.0,52721.179721,0,1,1740005747
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,174,0x83bad39f067ef72e354f2ea9d318eaad381a7f15,0.0,0.0,30265.604952,0,1,1740002699
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,176,0xee91610b6664325b50e7b1de6d46897f9ee305ac,76894.373077,76894.373077,115182.379691,1,1,1740005751
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,180,0x6a42c1f4dd8d9fcf3bd7bbcda396d12dda35ee9b,63166.027353,63166.027353,0.0,1,0,1740003813
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,183,0xbc49056f8bbb49d0b16e33520d65185d561bbcb1,0.0,0.0,244937.474931,0,1,1739983467
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,185,0x5bd54aed7c308e76b603f88bb6773cf90165114a,0.0,0.0,227040.554659,0,1,1739982707
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,210,0x4e51a06e4643197e1be2f050b6af60f9ad3cef06,0.0,0.0,73937.726627,0,1,1739826737
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,224,0x4920a95670b6282951813a94d9066a730d315df3,46085.083428,46085.083428,0.0,1,0,1740004247
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,227,0x1b72bac3772050fdcaf468cce7e20deb3cb02d89,0.0,0.0,47848.284758,0,1,1739438487
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,238,0x731071598a30fba72b4f7085721c9cd5d2b3cd51,36991.498545,36991.498545,36940.447527,1,1,1740004481
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,247,0xc40ebdc95e9fae4ada1a2c5093d0599afe0256bd,46850.815278,46850.815278,0.0,1,0,1740004585
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,262,0x32af25467b00aae516505b3331cfec52092ea5ba,18465.908513,18465.908513,18465.908513,1,1,1740005787
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,275,0xa810ffea2709c116ef180d090c142fc5e08586a7,0.0,0.0,26808.32905,0,1,1739996289
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,299,0x26553884cee0bb96f4ecea4de3ed52d88d3f2efc,7264.168079,7264.168079,0.0,1,0,1740004015
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,335,0x582c34536d7f4a2a5d96118d5d80ba3000c6b5af,0.0,0.0,29940.460631,0,1,1739994329
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,368,0x8061199a31983a077e691c08b2263a4cf5c24093,0.0,209727.584834,312595.730319,2,3,1739925687
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,369,0xbfc7e3604c3bb518a4a15f8ceeaf06ed48ac0de2,41797.833893,41797.833893,0.0,1,0,1740002719
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,387,0xd8c2e378c699b7e3e5f97cf4f0f46741296d8cbf,0.0,0.0,58944.885406,0,1,1740002771
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,401,0x0a653bd08e2b0a80d1d212d33032953db8298efd,0.0,0.0,79668.520137,0,1,1740001609
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,446,0xb760c246db7eee48169c729d0394a7773be6a376,0.0,0.0,6380.38638,0,1,1740005689
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,452,0x21484a41b00c014c4ad5c92bbb7661fd7c1c9a2b,0.0,0.0,5775.757603,0,1,1739971103
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,465,0x8c9277158dd4647cf6cc9b9fe21f78ae25fe42c9,0.0,0.0,16494.671946,0,1,1739441441
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,497,0xc5be928c3d096969842a3524a3bfcff051d7d68e,0.0,0.0,49903.059516,0,1,1739838677
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,535,0xdda8901508211dfd3a2a912feb0b913a6558c113,0.0,0.0,171455.342932,0,1,1739986433
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,544,0x16b00db74167b7469dda63b674ca9a3b1b70c439,0.0,0.0,6858.300999,0,1,1739981273
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,551,0xdde346eaecec99ff62b8454fbd721593d40e2fbc,26230.534504,26230.534504,26194.334417,1,1,1739955275
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,577,0xc2c5cae84ebde7e29c9f8c6331d2e9b8137a84e1,0.0,0.0,41170.494428,0,1,1740004405
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,589,0x5d4d3fae4d0282fd8a558b5f42ba700974cbfd1a,0.0,0.0,77382.24891,0,1,1739977547
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,609,0x87dd9282247d03e8415c37025137752522defce1,48211.314685,48211.314685,0.0,1,0,1740005795
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,620,0xc8f7b747eefc216964e567c14ec823d17d25c932,0.0,0.0,9649.390993,0,1,1739895191
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,623,0x78082d8db5a648e92950c3ebd9867edc7cccd19f,0.0,0.0,7389.65529,0,1,1739528057
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,641,0x1aec38688e9e504fe1e5137e7c92bb1b092faa15,33512.267958,33512.267958,33692.666959,1,1,1740001985
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,665,0x49e6f2d934077995cf4b24701fa5ae7f7b5e82e5,0.0,0.0,34421.00654,0,1,1739985021
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,717,0x24b1bf98402c33a78c96178b833f89dbde7e76a7,59270.268609,59270.268609,59188.471233,1,1,1739996777
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,719,0xbf804c154535df9b75f6c8532b0a8b488c1f0cfc,0.0,0.0,78623.597641,0,1,1739970143
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,748,0x5805641e589cf538004a0ccfc31a57ac1ba2cb02,6919.436146,6919.436146,0.0,1,0,1740005395
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,777,0xf3afc2383a0b45ae73d77b49df7f2184b1ad4b90,0.0,0.0,25846.61138,0,1,1739983531
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,856,0xb25e55e36cc998a546639365272f88fe2ce50753,0.0,0.0,25778.264578,0,1,1740004539
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,883,0x2867709d7972a9da2fb8171dd2281ede253b5455,0.0,0.0,2051.2005,0,1,1739999007
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,887,0x50fa50fa2032d85eb2dda303929bf56886aa9afb,1090.540137,1090.540137,1089.035111,1,1,1740000495
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,902,0x186b12ceaf08fde22e32647fcc800e45876f5bd0,0.0,0.0,1950.996008,0,1,1739971969
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,970,0x23b99a09e0e98ece342080cbc4a1298637bc85b0,0.0,0.0,229204.456223,0,1,1739997487
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,997,0xab7ab9b6495072c1136f96e301bd8f8de900f119,16904.069298,16904.069298,0.0,1,0,1740004519
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1074,0xeccb9b9c6fb7590a4d0588953b3170a1a84e3341,0.0,0.0,56343.030781,0,1,1739982617
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1079,0x73ea5b1ab2f4a36556b0a57381ed0101643615f3,0.0,0.0,2172.950888,0,1,1739415493
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1085,0x0192ba2f3ff12e0db99142829d12b806903068d9,14541.70525,14541.70525,14521.636616,1,1,1740003245
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1088,0xb44262a4b5c791ca2a425612694c5f2ae1efad26,0.0,0.0,1121.823835,0,1,1739964133
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1110,0xfcf80133cd4e8d79ddf8125a32980398a0b074d0,0.0,0.0,3537.680827,0,1,1739984663
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1123,0x4ce268f49ef0726d602a8b0f22fcc543aa23bb51,0.0,0.0,4935.034151,0,1,1739970255
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1161,0xe1e7106a790017185eca0731301bfb7c571af7c1,0.0,0.0,8305.863016,0,1,1740001709
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1169,0xf9e1d1e9f22c96752356adfd377231528c7e851e,0.0,0.0,12971.434173,0,1,1739968765
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1214,0xf5ccd855b7d196c3f3d54ae65e90531f1849bbe2,0.0,0.0,3019.75996,0,1,1739999409
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1222,0xfe22484158c747ccc0652d6f408b8a0547a59938,0.0,0.0,3542.668034,0,1,1739999211
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1226,0xb98bd08341ea110088d2bce3ca09ac9ad18290cf,14797.217822,14797.217822,0.0,1,0,1740003803
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1272,0xcb3b366ced5ab2170d2ac72a5a97c4747e9186d8,0.0,0.0,8620.904614,0,1,1740004683
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1331,0x24db8a0a16da2812b55af4d0f3a8ada8a68a330f,0.0,0.0,16184.564452,0,1,1739976493
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1413,0x99389a064d89778ee2fa71a2d570791f61cf8555,0.0,0.0,1574.354686,0,1,1739998081
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1467,0xd2027bcb38edde489b4b3592ab7f24fe81465501,7142.316001,7142.316001,9713.549762,1,1,1740003749
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1473,0xb1b4d2c37c3d76eae8c47747de1d7dc782684849,0.0,0.0,2120.686813,0,1,1739862599
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1520,0xd16004cea4c812b680cb3bcb2c80952cdd9f97ac,794.454134,794.454134,3955.574724,1,1,1739505259
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1534,0xaf0b68a684e2b7961a0b6078e36f43d6e990e54b,0.0,0.0,15834.291888,0,1,1739999213
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1592,0xdbdf70689cb64b096c5291843936c56731e8240b,0.0,0.0,3373.300099,0,1,1739984375
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1614,0xa455c79ad2e6b2c64372886661de7a2ed0254d75,0.0,0.0,5236.513506,0,1,1740000915
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1692,0xd1cbf265fcdcafba2e406a17ddd3d178bc7b6803,0.0,0.0,1067.096639,0,1,1739995977
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,1835,0xb7fd4302eb683185115741a15efe7fdda2e2c886,0.0,0.0,5282.994603,0,1,1739466023
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,2071,0x078b8ff955e3cf77550bf2f2edfc0aacbc29adc6,0.0,0.0,1923.814838,0,1,1739997655
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,2187,0x87ff5525f4e3983e82bfd841d84bfe4fdca47b98,0.0,0.0,4237.052822,0,1,1739778401
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,2273,0xf9ab04b9e99673cf71bd2c41cf79a4cb5e807b2d,0.0,0.0,3494.449809,0,1,1739995917
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,2299,0xc4f694f8da796b7b36d9f5ceeacae5722c2d1d6e,5033.839946,5033.839946,5033.839946,1,1,1740000259
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,2303,0x9d7689a665b992aa618bcfe585af8c4607288c9b,0.0,0.0,1002.759742,0,1,1739997961
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,2382,0x9e13e43b1648b890d3d958fda96ecbe8708207fd,3749.039633,3749.039633,0.0,1,0,1739998437
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,2398,0xa0d09dd6130596c3fadb66ac6d94ed982510cdef,0.0,0.0,5530.749482,0,1,1739696229
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,2558,0x6f69f79cea418024b9e0acfd18bd8de26f9bbe39,0.0,0.0,877.169843,0,1,1739943855
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,2637,0x72fc2f0cceec498ee01ab302b62cb6f78ac36bee,2427.419615,2427.419615,2427.419615,1,1,1739532081
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,2829,0x50fa50fa2032d85eb2dda303929bf56886aa9afb,530.575587,530.575587,0.0,1,0,1740000251
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,2856,0xf3b059c887172f2cc52b5e77ee3b2c8b3a32e6ef,6643.444703,6643.444703,6634.276256,1,1,1739985429
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,2883,0x6a6583bf96f9fe5865f75606dd6f8a333a28d881,0.0,0.0,988.859269,0,1,1739999733
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,2889,0x6a6583bf96f9fe5865f75606dd6f8a333a28d881,0.0,0.0,490.974013,0,1,1739999693
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,2902,0xf84368dcc03dbd47a6567b7267f573c28b2f07fa,0.0,0.0,649.512133,0,1,1739997227
2025-02-13,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,2920,0x7a736aebfdff3ec824f8ea3f83639e863d7963c3,0.0,0.0,2670.115172,0,1,1740000393
