epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2025-05-08,0x006b41c8b19e73324808ece954dddff978c9c8f3,76629,0x7b58ec910fa0b95a3c36800438aac56af3a1c98e,1579.025398,1579.025398,0.0,1,0,1746757393
2025-05-08,0x006b41c8b19e73324808ece954dddff978c9c8f3,77602,0x2f9c647812764e595eb751c972e8b8537c4a7737,0.813865,0.813865,0.0,1,0,1746800175
2025-05-08,0x006b41c8b19e73324808ece954dddff978c9c8f3,77712,0x7b58ec910fa0b95a3c36800438aac56af3a1c98e,997.55193,997.55193,0.0,1,0,1746752235
2025-05-08,0x006b41c8b19e73324808ece954dddff978c9c8f3,77928,0x69d1a24a31152c961cbc4f3304be8156e9f5e4db,1.591906,1.591906,0.0,1,0,1746767077
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,59,0xa3cbd0c67dee5142209ff0cf155bc2bc51acf180,216388.184389,216388.184389,216169.839214,1,1,1747263437
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,100,0x011b0a055e02425461a1ae95b30f483c4ff05be7,53089.664422,53089.664422,39008.915943,1,1,1747262435
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,163,0x7ed7888f3bf70ed07f94fd7381d39476928331f7,31149.821219,31149.821219,0.0,1,0,1747263495
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,177,0x44a03946c8e690c6ecdb254b3744690a42e1ed17,0.0,0.0,25802.485869,0,1,1747263373
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,210,0x4e51a06e4643197e1be2f050b6af60f9ad3cef06,0.0,0.0,42355.962825,0,1,1746676037
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,276,0x05da533bca66b6df7a5fa7f9afbb62c36703c2e6,4076.155244,4076.155244,0.0,1,0,1747263247
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,299,0x26553884cee0bb96f4ecea4de3ed52d88d3f2efc,0.0,0.0,8623.752178,0,1,1747261949
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,896,0x2c8dbcebdc218f0f4e39c868a01c6c9a857aa5bb,78972.372978,78972.372978,0.0,1,0,1747262921
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,1136,0xec99bbb6137a80c959db44fdcda5d0ace324e7ce,19403.385195,19403.385195,0.0,1,0,1747263551
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,1155,0x8caaf4cb80ba7cbbbb324066bd03eae3fc98f813,0.0,0.0,5981.572041,0,1,1747261887
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,1175,0xa6f473548cb679d60cebf7c00e9b37816f0b1e17,0.0,0.0,16193.14534,0,1,1747235853
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,1227,0x80ca39a504f37081ba2805420d234ddc9dab9d45,14226.026522,14226.026522,0.0,1,0,1747262953
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,1346,0x103a1f94bc38313af8724777da71201e40adef5a,994.229916,994.229916,992.209358,1,1,1747263505
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,1354,0x537e789ec3acb8905233c465d3b111e1ae2e6c5d,0.0,0.0,5112.853713,0,1,1747255181
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,1413,0x99389a064d89778ee2fa71a2d570791f61cf8555,0.0,0.0,3186.243262,0,1,1747255931
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,1478,0x58c4f03a954e4cbb1b8e204a881a8e9a99d015dd,3918.606831,3918.606831,3914.652785,1,1,1746666333
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,1500,0xb136d7643a612447eb603c051c193fdead1e0e37,4229.159896,4229.159896,4216.093695,1,1,1747261551
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,1722,0xc00a6614b8030ce216302016e11c6b4140b5e499,0.0,0.0,328.921487,0,1,1747238929
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,1907,0x88ca682c8dd3f6ee798d1dfac3ac90799a54381c,19004.808881,19004.808881,18880.480811,1,1,1746675595
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,1922,0xb86e54ae30b95b893ac002da8cf19a5d35108249,0.0,0.0,3533.39516,0,1,1747262027
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,2313,0x3888132606615fc0759853b6ec1107e717d0ae52,0.0,0.0,1599.873127,0,1,1747235475
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,2619,0xd4f537901080542baf88a54fe899fc004a42cb50,3955.208256,3955.208256,3955.208256,1,1,1747256477
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,3001,0x56dd1ef83c8f90be5fdf16982630e613e8d1c1d8,0.0,0.0,25334.417521,0,1,1747263359
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,3066,0x9e59edf20d62acbc689d5e72b8f72fedd7a3d282,0.0,0.0,2125.507437,0,1,1747254837
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,3164,0x4d26f0e78c154f8fda7acf6646246fa135507017,3464.614652,3464.614652,12026.103694,1,1,1747054559
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,4118,0x805b6545b6e919df13523bdd83597dd531468341,0.0,0.0,708.659304,0,1,1747261973
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,6337,0xadee2d92f5c7be3bff035dba2b0b1b097e975f4e,0.0,0.0,68.783398,0,1,1747248397
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,7121,0x011b0a055e02425461a1ae95b30f483c4ff05be7,0.0,0.0,145603.93853,0,1,1747262413
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,8524,0x23d7c2fb9f163441874d72399b28d677f47020b0,0.0,0.0,52733.014465,0,1,1747254271
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,9762,0x0c9412416a1f73137502fc290c068246d68baf7d,0.0,0.0,5207.825336,0,1,1747262429
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,9959,0x2a23d0650db1c536e71aeb63ecd3daa0b52e66e1,16040.041525,16040.041525,0.0,1,0,1747222137
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,9960,0xe9cc16b79e7ea3cbc8124afb7b547826bc3dca28,0.0,0.0,30532.017954,0,1,1747262733
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,9969,0x166c794d890dd91bbe71f304eca660e1c4892cbb,0.0,0.0,8649.807479,0,1,1747262493
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,10261,0x97d37e8b619cf4c6145da456766ca4fa157292d3,0.0,0.0,3166.19509,0,1,1747197285
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,10477,0x18acc7e09e5b4adaf4d51dce21bc2ac616ea9440,917.050958,917.050958,0.0,1,0,1747263019
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,10963,0x690276d1e5d7bac0bd144fc9ab9bd3b3e3ada8ca,55933.622298,55933.622298,0.0,1,0,1747263071
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,10983,0x0c9412416a1f73137502fc290c068246d68baf7d,0.0,0.0,5836.208854,0,1,1747262429
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,11022,0xea6d4b6962d9c19c62dd391bbf4c5e7a3ac0632a,0.0,0.0,490.092325,0,1,1747261855
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,11360,0xf113770174205b006e1a04929ecccdd9c3221b61,2343.281416,2343.281416,0.0,1,0,1747262973
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,12024,0x34a09c6b42d7d11cf23008ad63ac2983e18efbdd,0.0,0.0,20856.100307,0,1,1747262939
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,23234,0x0c9412416a1f73137502fc290c068246d68baf7d,0.0,0.0,5238.013565,0,1,1747262531
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,23235,0x0c9412416a1f73137502fc290c068246d68baf7d,0.0,0.0,5230.352055,0,1,1747262611
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,23987,0x91cbc5f7f79c6d0280dd2bb350a6aa5df3384dde,69.441181,69.441181,69.441181,1,1,1747254439
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,24746,0xc4da129e6be5134420d48523922a66f9c8ef1c51,28.265829,28.265829,28.265829,1,1,1746740027
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,26519,0x0c9412416a1f73137502fc290c068246d68baf7d,0.0,0.0,5350.41459,0,1,1747262465
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,37667,0xffeab7f32182d889e138f0aaffecc2f5f476228f,0.0,0.0,10619.708981,0,1,1747263561
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,40563,0x4d26f0e78c154f8fda7acf6646246fa135507017,1621.074961,1621.074961,1621.074961,1,1,1747054543
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,40815,0xee14eca1b366ce3f6e287d3a3d7d0f3f76c926f7,0.0,0.0,44809.55432,0,1,1747263343
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,41433,0x1dda43a970073c1dc4943802ab9f4a5433411a4f,0.0,0.0,19571.123937,0,1,1747260075
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,43471,0x1dda43a970073c1dc4943802ab9f4a5433411a4f,0.0,0.0,9577.526415,0,1,1747260091
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,43491,0x4f57f4256c12be23d1196ee5aa78d688151dc14e,2814.199877,2814.199877,2808.477717,1,1,1747263069
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,44296,0xb8edb55660714a4fc8d7c4c723a20ca312b6913a,3161.140815,3161.140815,3157.951085,1,1,1747262687
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,60469,0xfdfb5f88b40abfae0e88e22173479d386cbbedcf,2612.255689,2612.255689,2609.619809,1,1,1747206471
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,61443,0xb8edb55660714a4fc8d7c4c723a20ca312b6913a,1625.049711,1625.049711,1623.409964,1,1,1747262645
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,61446,0x204210c108a2117bc43d5d46737a7eb9a40c5e9e,0.0,0.0,30231.230299,0,1,1747261795
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,61604,0x418340b636a908e69e98bb0c36ec4610980dce87,7962.299263,7962.299263,3977.132477,1,1,1747262757
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,65272,0xa76bc5fbe78192c808c2b0743f5a76812b604fb5,0.0,0.0,5296.296528,0,1,1747260603
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,65426,0x2a23d0650db1c536e71aeb63ecd3daa0b52e66e1,689.826626,689.826626,0.0,1,0,1747221663
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,66407,0x50aba8ba073d671ea790ab8f814b73dd9cf61d25,10232.705313,10232.705313,10222.380064,1,1,1747262833
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,66688,0x5d29b68aafb22c491977eacf7dfb1661d2832555,0.0,0.0,22670.965074,0,1,1746768061
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,67837,0x87fd645fcaf9e1f7d04645198cc6e9ee98c4c02e,641.202058,641.202058,0.0,1,0,1746723249
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,69023,0x96ad8512a5baa00902f86dd6a5e77f4b3a1b1768,6394.737291,6394.737291,0.0,1,0,1747262957
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,69353,0x80ca39a504f37081ba2805420d234ddc9dab9d45,853.0,853.0,0.0,1,0,1747262945
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,69433,0x96ad8512a5baa00902f86dd6a5e77f4b3a1b1768,3055.907723,3055.907723,0.0,1,0,1747262967
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,69628,0x102e1262b1f3031de34b01d14fa333ad527ce79c,1399.828682,5599.314727,5597.902238,4,4,1747263589
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,70223,0x4a4cd5c752d175722b85d16682619d660e5a34ab,0.0,0.0,21060.852447,0,1,1747262345
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,70972,0x574e5b047e76c23f9012aad949424e6d0564c796,41.442563,41.442563,42.685675,1,1,1746737827
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,72780,0x2a23d0650db1c536e71aeb63ecd3daa0b52e66e1,6248.172582,6248.172582,0.0,1,0,1747221573
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,73165,0x96ad8512a5baa00902f86dd6a5e77f4b3a1b1768,2627.202396,2627.202396,0.0,1,0,1747262907
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,73948,0x6506e31b88422251354d9deb63a904d90acd8996,25.899282,25.899282,60.006643,1,1,1747248549
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,74990,0x7692ac24bd274eaf2b9de02f05aa596495a2f29c,2019.338578,4038.725744,7224.453633,2,2,1747207037
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,77811,0x1c2a0ffca061f92bdbb006cf8ad6e33754934b4b,2612.515823,2612.515823,0.0,1,0,1747262957
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,77812,0x1c2a0ffca061f92bdbb006cf8ad6e33754934b4b,2612.515823,2612.515823,0.0,1,0,1747262973
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,78137,0x4a4cd5c752d175722b85d16682619d660e5a34ab,19765.0,19765.0,0.0,1,0,1747262939
2025-05-08,0x016df91005f30039c9f1a89b44db5e8c60613603,78169,0x22a79cf19ab91f26490285d823edbd13e5431b2a,5020.0,5020.0,0.0,1,0,1747262909
2025-05-08,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,37,0xda4bb0c3c1061d468b4d57b08e5de3c781ce1d80,42868.686794,42868.686794,42825.430407,1,1,1747099139
2025-05-08,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,48,0x12478d1a60a910c9cbffb90648766a2bdd5918f5,0.0,0.0,715188.737956,0,1,1747261155
2025-05-08,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,52,0x28878aec6b4209d90a40890183e3322f0ae5b2e2,305216.805946,305216.805946,0.0,1,0,1747256977
2025-05-08,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,53,0x1594b251df6b70ca9a01d4de0836ab4fd9811241,275192.246172,275192.246172,549829.130236,1,1,1747196525
2025-05-08,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,57,0x87f18b377e625b62c708d5f6ea96ec193558efd0,242211.893397,242211.893397,241967.490967,1,1,1747260019
2025-05-08,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,59,0xa3cbd0c67dee5142209ff0cf155bc2bc51acf180,216388.184389,216388.184389,0.0,1,0,1747263437
2025-05-08,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,62,0xf95e6e90a4381da52c4828d352862d41cc538fcb,286407.043331,286407.043331,0.0,1,0,1747262569
2025-05-08,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,82,0xf5db7500f174cf40a3c4a21416465e665ed1e925,45287.951413,45287.951413,135726.761646,1,1,1747262987
2025-05-08,0x01784ef301d79e4b2df3a21ad9a536d4cf09a5ce,113,0x87f18b377e625b62c708d5f6ea96ec193558efd0,0.0,0.0,66849.622829,0,1,1747258555
