epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,10411,0xdc9f27318a3990c3ad9532c6d769550ec111d770,12064.081275,12064.081275,0.0,1,0,1736978029
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,11329,0x940da2c5bff7513b9dde61b3dfa7f23fa3a4ebb1,0.0,0.0,6054.183141,0,1,1736977287
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,15373,0xf97046a7ffd1b200f8601a43940462712b27448c,581.974354,581.974354,0.0,1,0,1736978683
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,18878,0x5035568d03b6c60182ccd9929383a1362008a436,560.442308,560.442308,0.0,1,0,1736975635
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,20240,0xc217ae815e2c3a45129a5d4aae5ee1ebff7d9b94,17374.92656,17374.92656,0.0,1,0,1736976153
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,21667,0x4e151f37cc3355df367031d7c667d168555901d6,0.0,55.885715,93.181901,1,2,1736974771
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,23093,0xf5eebe9ad697b0251c7f8c3124e6f8d1e6377376,5588.130579,5588.130579,0.0,1,0,1736981561
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,24408,0x5afdd71ec312eda36663f72032f269bd9c950cb4,0.0,0.0,1354.729703,0,1,1736946069
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,25386,0xd48a206697ba7dd8641f97060b2ac74a252be092,1419.65707,1419.65707,0.0,1,0,1736977743
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,28140,0xe538eb2f128634a95a0ce48f9efb3b6b58d1b3eb,0.0,0.0,2619.529134,0,1,1736981889
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,31065,0x89aab05665ed24744b0b54abb2c7efb121e69815,414.902493,414.902493,414.277707,1,1,1736977821
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,31731,0xe85889d2c4258c32d02b7711acb5f858a2ab08a9,93.486524,93.486524,0.0,1,0,1736977989
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,40373,0x1fc5fbaca1e9c3e187d79d728fac51c1a2119922,0.0,7551.214041,15096.655567,1,2,1736461329
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,40711,0x940da2c5bff7513b9dde61b3dfa7f23fa3a4ebb1,0.0,0.0,5146.138801,0,1,1736977265
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,40806,0x01f12fb1d38156fc6d1c9a7d813bde4b52d38e47,0.0,0.0,10542.562784,0,1,1736978597
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,41750,0x465538ab5397a197f1cc959b7d71d00dc40cf50a,0.0,0.0,203.72272,0,1,1736488559
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,41785,0x642078fcc20130ea8999d7fe55368922fd38971a,1221.417739,1221.417739,0.0,1,0,1736978247
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,43151,0x47caf3275fd9fe21ae842dbceb5c8aac41c873a9,2594.225695,2594.225695,0.0,1,0,1736979977
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,44823,0x29d42d47afb7be8c3ba6f5e850ed04003cbe1d4d,1615.552643,4646.125874,3030.573231,3,2,1736769923
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,49864,0x8eb5d539c301665189f8743696b60ec97639020d,0.0,0.0,2107.371073,0,1,1736979393
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,61501,0x343cb208222a3b3df1e767934587745a2e992a08,15336.576258,15336.576258,0.0,1,0,1736850041
2025-01-09,0x016df91005f30039c9f1a89b44db5e8c60613603,65390,0x041f421b463e1bc840f18f48f02bacb31c967f2e,0.0,0.0,4080.753878,0,1,1736980561
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,51,0x0f228805c03a693aa964a791e0b2e2c6e6c6513f,162218.603794,162218.603794,161974.325064,1,1,1736978945
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,54,0xf265702178a66b4b7ce079fc8a1629e47cf1bcde,159593.928722,159593.928722,212471.469852,1,1,1736978645
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,62,0xdbd5d31b7f48adc13a0ab0c591f7e3d4f9642e69,210206.628292,210206.628292,0.0,1,0,1736981655
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,92,0x0f9548165c4960624debb7e38b504e9fd524d6af,68258.676309,68258.676309,68258.676309,1,1,1736981771
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,103,0x1c2ed7a6c4e3c1146103fa222181115a72243a06,0.0,0.0,31088.990996,0,1,1736981879
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,127,0xecf9265f48006ddb6ee14060fac59c9429c32db6,153973.559487,153973.559487,153042.273561,1,1,1736981217
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,128,0x01363641168b525ed97e05441edabf0fc1ddf098,52623.188266,52623.188266,0.0,1,0,1736971147
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,137,0x1728603ec857977265c701200a095ca3defae6e2,49419.596884,49419.596884,0.0,1,0,1736981005
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,165,0x54ecb3397b0bf31cb0b81eb2444e2a7b32507d8b,106771.245449,106771.245449,50322.131675,1,1,1736976811
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,210,0x4e51a06e4643197e1be2f050b6af60f9ad3cef06,18377.711447,18377.711447,0.0,1,0,1736808755
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,234,0xf5db7500f174cf40a3c4a21416465e665ed1e925,0.0,0.0,50461.022173,0,1,1736980051
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,241,0xd639eee81b30d8b34d5d8cbce83f193e2ba298e4,32551.532651,32551.532651,52783.889262,1,1,1736974217
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,420,0x8cc1547f2aebbbaa9466310355110427449a937f,6689.078794,6689.078794,0.0,1,0,1736970459
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,446,0xb760c246db7eee48169c729d0394a7773be6a376,6343.5491,6343.5491,6333.996595,1,1,1736981863
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,556,0x8a48dcaffdf71c547cd0fd0434ae40fa57bcbf0f,8196.252083,8196.252083,0.0,1,0,1736971403
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,622,0x81f10d99464d604ea1e9242dc71733a506e95b4e,2438.690735,2438.690735,2438.690735,1,1,1736974681
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,887,0x50fa50fa2032d85eb2dda303929bf56886aa9afb,546.786253,546.786253,0.0,1,0,1736964131
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,1002,0xaaa5367b0f777e88f3291b572eb27e798526f5c5,0.0,0.0,35052.775167,0,1,1736386287
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,1413,0x99389a064d89778ee2fa71a2d570791f61cf8555,1562.742995,1562.742995,0.0,1,0,1736976797
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,1614,0xa455c79ad2e6b2c64372886661de7a2ed0254d75,5199.584588,5199.584588,5191.754735,1,1,1736973929
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,2743,0x2a724be1b63caec1c3ef95834fdd443c3347ee1d,0.0,0.0,752.814745,0,1,1736884427
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,4769,0x47e05bb20a14c9a27fa8706af83fff7a480de47f,384.650677,384.650677,0.0,1,0,1736969525
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,4945,0xaaa5367b0f777e88f3291b572eb27e798526f5c5,0.0,0.0,5326.073897,0,1,1736390817
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,7121,0x011b0a055e02425461a1ae95b30f483c4ff05be7,84624.79177,84624.79177,0.0,1,0,1736959677
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,7718,0x47e05bb20a14c9a27fa8706af83fff7a480de47f,310.809611,310.809611,0.0,1,0,1736969541
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,8492,0xb460a15b8b568d56c007d7b669665c891c6773f4,0.0,0.0,0.054442,0,1,1736527279
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,9372,0xbb8fb9928d7a3d9f3ccdcb2de47db1534bccffdd,8819.99943,8819.99943,17613.435466,1,1,1736981299
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,9374,0xbb8fb9928d7a3d9f3ccdcb2de47db1534bccffdd,6181.59824,6181.59824,12344.579221,1,1,1736980969
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,9985,0xbb8fb9928d7a3d9f3ccdcb2de47db1534bccffdd,2388.069245,2388.069245,4768.946287,1,1,1736980695
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,10836,0xa824477aebf0c1c839dc339b9030a507d4379912,30310.924601,30310.924601,30265.280551,1,1,1736980899
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,10905,0xf244aea8d5b242059f578b9d0d5f0be66d8406a4,1986.807228,1986.807228,0.0,1,0,1736651435
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,11022,0xea6d4b6962d9c19c62dd391bbf4c5e7a3ac0632a,0.0,0.0,479.361065,0,1,1736979135
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,11024,0xa417bd32b4405a9db92298b94dc019b64dd8aa35,1505.450452,1505.450452,0.0,1,0,1736499329
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,11069,0x9bd11e9313f61b2aed601eb9d8271c3230752e7e,0.0,0.0,8130.148875,0,1,1736981947
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,11213,0x0ba892e34ea9f88ee54928f4f5f4d41f79c705b1,1234.417929,1234.417929,0.0,1,0,1736966999
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,11895,0xacdd548efdc9558c36dcbcf7eab27b4a3667293a,1814.336846,1814.336846,1811.604706,1,1,1736980755
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,12061,0x23b99a09e0e98ece342080cbc4a1298637bc85b0,76810.567593,153621.135185,153505.469118,2,2,1736976643
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,12066,0xf93c25e1f3f6795a645c875b37ad83f3d01e408e,4702.50735,4702.50735,0.0,1,0,1736981271
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,19394,0xe589fc04ccbedb95950f25258d2a81119e6367c4,0.0,0.0,1164.502824,0,1,1736908081
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,20496,0x4f57f4256c12be23d1196ee5aa78d688151dc14e,6369.741142,6369.741142,6396.270056,1,1,1736981545
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,24779,0xf6365e34f8abdfca311da07921616acf0397b1d7,2617.425422,2617.425422,0.0,1,0,1736968663
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,25965,0xec941fe3291cd1f10b3c2ae9eb48bb8041266075,2716.52122,2716.52122,2725.286147,1,1,1736470559
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,29236,0x0b776552c1aef1dc33005dd25acda22493b6615d,714.004372,714.004372,0.0,1,0,1736958877
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,32343,0xee659f1f00a10b1ac28e81a66b06c8bfae44ca07,2859.999101,2859.999101,0.0,1,0,1736969157
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,37974,0xbd49fdc83452c1f3b3841efa1b9fe2e3f3d1c71d,0.0,0.0,12460.641661,0,1,1736937021
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,40968,0x49770037ba75dc1856a84fe600e43c9980cff4bc,2829.352688,2829.352688,0.0,1,0,1736965241
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,41439,0x7efad92a89aa0471b1515b0237c6610178e19818,0.0,0.0,12018.743186,0,1,1736980349
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,43460,0x7efad92a89aa0471b1515b0237c6610178e19818,0.0,0.0,11151.577896,0,1,1736980369
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,44296,0x2122908c29a99774be170cfda4773ed0da9369d3,3093.461635,3093.461635,3088.803311,1,1,1736981651
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,44823,0x29d42d47afb7be8c3ba6f5e850ed04003cbe1d4d,1615.552643,4646.125874,3030.573231,3,2,1736769923
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,57000,0x6752c9a5ba6594e43f42322d8eb8b04cffec3d97,6149.157241,6149.157241,5560.539392,1,1,1736968663
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,61443,0x2122908c29a99774be170cfda4773ed0da9369d3,1590.257831,1590.257831,1587.863123,1,1,1736981239
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,61870,0x63cfef91ec13813962920e71afc42f2473a9ad56,1041.092455,1041.092455,0.0,1,0,1736963119
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,63076,0x285c5a83bddee86fd0281413bb00aa8602620ef6,190.65968,190.65968,185.175691,1,1,1736530027
2025-01-09,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,64779,0x50fa50fa2032d85eb2dda303929bf56886aa9afb,656.573944,656.573944,0.0,1,0,1736964637
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,23,0xc01a1cd505e6afcd3ced2ee1bac67890497f6654,52969.433443,52969.433443,0.0,1,0,1736969157
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,543,0x6613a1521394c2f17c7d705e48279e44c2a01936,7126.824401,7126.824401,0.0,1,0,1736969141
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,589,0x5d4d3fae4d0282fd8a558b5f42ba700974cbfd1a,3497.067321,3497.067321,0.0,1,0,1736968415
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,701,0xacd97a24977afa76d74c6ed7f363f6e4366f74bb,2090.461339,2090.461339,0.0,1,0,1736970129
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,742,0x8bab9124b4b47d6ebe57c503f8baaffe7fbb5a03,42321.635827,42321.635827,0.0,1,0,1736970117
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,912,0x49a5492fdfe5acc966dd5f41310dfdfe8daa349c,7003.22032,7003.22032,0.0,1,0,1736968479
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,1834,0x99b8c31ded78266f66833a8c1997cf30c44d60ef,5433.018275,5433.018275,0.0,1,0,1736967251
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,2241,0x3747620be079f042cbcea3c724e726ca2fdd9cc1,4058.83361,4058.83361,0.0,1,0,1736968735
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,3180,0x943980b467fe194beb923daf7a544abce90b5f93,1841.84302,1841.84302,0.0,1,0,1736967871
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,3645,0xe7bbf1db8cba14a889874b1e2c82750c0baa5537,1164.750177,1164.750177,0.0,1,0,1736969645
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,3752,0x31dddf4e2ac81403fa9b993cfbe4ca535a1656b5,1302.231174,1302.231174,0.0,1,0,1736968801
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,3999,0xfe7f14703d91a73643327c0f6349d81c2b59c359,903.955223,903.955223,0.0,1,0,1736968645
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,10292,0x114b2f6cfff22d1ab14b94de3dc869816af2617b,126.486257,126.486257,0.0,1,0,1736967157
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,10297,0x6a941fe89cac5f440bb14e5286ad3e38ca3f2d39,756377.787668,756377.787668,0.0,1,0,1736971811
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,12114,0xf67e9deafdc40edcdea0214b7779059d515f0fa0,8282.498361,8282.498361,0.0,1,0,1736893237
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,14964,0xb3a0acd90daa82dc0a942a7b114a284711a32331,1375.838429,1375.838429,0.0,1,0,1736969693
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,25223,0x2f45724d7e384b38d5c97206e78470544304887f,20949.054279,20949.054279,0.0,1,0,1736968365
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,32045,0x6b4a065d88401be1ef1f689aa97d51313bdecc50,3.080092,3.080092,0.0,1,0,1736969161
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,32668,0x2f45724d7e384b38d5c97206e78470544304887f,18648.567159,18648.567159,0.0,1,0,1736968391
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,40564,0x2f45724d7e384b38d5c97206e78470544304887f,10409.091051,10409.091051,0.0,1,0,1736968419
2025-01-09,0x027256310ddd3773bc410f1cbd83524c42321cd0,67444,0x2f45724d7e384b38d5c97206e78470544304887f,6947.187036,6947.187036,0.0,1,0,1736968443
2025-01-09,0x03cd22d89bba07b109b869da1b5fd344d0ad6b40,43,0x48f5d4ba6141818a677b7374b9feb0299dc4af93,0.0,0.0,182569.065147,0,1,1736973793
2025-01-09,0x03cd22d89bba07b109b869da1b5fd344d0ad6b40,47,0x011b0a055e02425461a1ae95b30f483c4ff05be7,147303.283065,147303.283065,0.0,1,0,1736959659
2025-01-09,0x03cd22d89bba07b109b869da1b5fd344d0ad6b40,54,0xf265702178a66b4b7ce079fc8a1629e47cf1bcde,186192.916843,186192.916843,159353.602389,1,1,1736978645
2025-01-09,0x03cd22d89bba07b109b869da1b5fd344d0ad6b40,55,0x285fed35cbea271a711681e84ffd83c68a596a75,98692.90883,98692.90883,49272.145495,1,1,1736973409
2025-01-09,0x03cd22d89bba07b109b869da1b5fd344d0ad6b40,68,0x35d42cacaa7f8958ab2427bfbfb29d73cf24dad6,155577.348473,155577.348473,0.0,1,0,1736978361
2025-01-09,0x03cd22d89bba07b109b869da1b5fd344d0ad6b40,73,0x1ba6b82641c77ab1fc7bc734c5c3628199a8967d,105280.239788,105280.239788,0.0,1,0,1736967041
2025-01-09,0x03cd22d89bba07b109b869da1b5fd344d0ad6b40,128,0x01363641168b525ed97e05441edabf0fc1ddf098,0.0,0.0,26271.972519,0,1,1736971147
2025-01-09,0x03cd22d89bba07b109b869da1b5fd344d0ad6b40,137,0x1728603ec857977265c701200a095ca3defae6e2,49419.596884,49419.596884,50044.532359,1,1,1736981005
2025-01-09,0x03cd22d89bba07b109b869da1b5fd344d0ad6b40,169,0xf5db7500f174cf40a3c4a21416465e665ed1e925,69582.005507,69582.005507,0.0,1,0,1736980909
2025-01-09,0x03cd22d89bba07b109b869da1b5fd344d0ad6b40,170,0x23b99a09e0e98ece342080cbc4a1298637bc85b0,40571.920417,81143.840834,81082.745146,2,2,1736976735
2025-01-09,0x03cd22d89bba07b109b869da1b5fd344d0ad6b40,174,0x83bad39f067ef72e354f2ea9d318eaad381a7f15,0.0,0.0,10215.488103,0,1,1736979053
2025-01-09,0x03cd22d89bba07b109b869da1b5fd344d0ad6b40,190,0x48d18a882b0be145606a11fce6f8a301256b93fa,0.0,0.0,59877.840494,0,1,1736957887
2025-01-09,0x03cd22d89bba07b109b869da1b5fd344d0ad6b40,238,0x731071598a30fba72b4f7085721c9cd5d2b3cd51,27545.378375,27545.378375,18335.932569,1,1,1736980911
2025-01-09,0x03cd22d89bba07b109b869da1b5fd344d0ad6b40,289,0x95b05f935655c37ada2088c5767e5006f230b068,12891.370891,12891.370891,12891.370891,1,1,1736981753
2025-01-09,0x03cd22d89bba07b109b869da1b5fd344d0ad6b40,328,0x2d8ea9bcf57a8456085947ab4752f3f9104fc7db,13525.774511,13525.774511,0.0,1,0,1736966637
2025-01-09,0x03cd22d89bba07b109b869da1b5fd344d0ad6b40,329,0xac46dac5c58bf33a216a0b756bfb9b3d86407f97,103150.750334,103150.750334,0.0,1,0,1736966167
2025-01-09,0x03cd22d89bba07b109b869da1b5fd344d0ad6b40,398,0x48c7e0db3dad3fe4eb0513b86fe5c38ebb4e0f91,0.0,0.0,7276.082601,0,1,1736964207
